"","symbol","correlation","pvalue","t-test","group"
"2573","STAU2",0.247902451755498,8.23873179029616e-20,9.25812925512459,"mRNA-Phosphoproteome"
"2574","STBD1",0.178055412326746,4.73541201318852e-09,5.90508092658681,"mRNA-Phosphoproteome"
"2575","STIM1",0.279176687666312,2.43364854282409e-29,11.4794882502586,"mRNA-Phosphoproteome"
"2576","STIM2",0.343164467148317,8.31718560777879e-40,13.6310406760495,"mRNA-Phosphoproteome"
"2577","STIP1",0.25463520903676,8.35769543344243e-21,9.51583428592247,"mRNA-Phosphoproteome"
"2578","STK10",0.450958416222813,1.64953763919043e-77,19.750044176298,"mRNA-Phosphoproteome"
"2579","STK11IP",0.168326487414536,2.47121109555284e-10,6.37566223391643,"mRNA-Phosphoproteome"
"2580","STK3",0.418036812659345,1.30148117638043e-58,16.9516876695331,"mRNA-Phosphoproteome"
"2581","STK32C",0.312221906826643,1.8922093850716e-20,9.51387782056627,"mRNA-Phosphoproteome"
"2582","STK38L",0.140581584722666,6.72291693301565e-06,4.52595032756919,"mRNA-Phosphoproteome"
"2583","STK39",0.42387719228861,2.76972150993536e-67,18.228000772489,"mRNA-Phosphoproteome"
"2584","STK4",0.315919253775446,2.53011845333658e-30,11.7534891787403,"mRNA-Phosphoproteome"
"2585","STMN1",0.464649494878216,7.74195667438202e-83,20.5183885948816,"mRNA-Phosphoproteome"
"2586","STOM",0.345076128624506,1.69884532751381e-35,12.8418025949752,"mRNA-Phosphoproteome"
"2587","STOML2",0.116279195974569,0.000274222181215553,3.6518630735088,"mRNA-Phosphoproteome"
"2588","STON2",0.455247916748776,3.06697631732458e-54,16.4573498631465,"mRNA-Phosphoproteome"
"2589","STRIP1",0.0784834215617065,0.00342354986907566,2.93195868112379,"mRNA-Phosphoproteome"
"2590","STRIP2",0.60690312191071,2.92225108121288e-110,25.141394804677,"mRNA-Phosphoproteome"
"2591","STRN",0.173707475231532,2.6616974590667e-11,6.71669552871689,"mRNA-Phosphoproteome"
"2592","STRN3",0.299158819342591,2.5390296589541e-27,11.0889272995682,"mRNA-Phosphoproteome"
"2593","STRN4",0.104860104942644,0.000129820198012004,3.83812508562708,"mRNA-Phosphoproteome"
"2594","STT3B",0.121611199398654,2.12756662244878e-06,4.75941558205675,"mRNA-Phosphoproteome"
"2595","STUB1",0.326992808120105,1.76552942796581e-39,13.5300003063841,"mRNA-Phosphoproteome"
"2596","STX16",0.10228594497403,0.000833835344521926,3.35090467070603,"mRNA-Phosphoproteome"
"2597","STX4",0.128773814707025,1.08564306073921e-06,4.89675568605003,"mRNA-Phosphoproteome"
"2598","STX7",0.277578884659865,3.21944904450817e-25,10.5885222709601,"mRNA-Phosphoproteome"
"2599","STXBP5",0.303326399536438,2.29048581707848e-29,11.5301738244476,"mRNA-Phosphoproteome"
"2600","SUB1",0.230024666730999,4.34867214982282e-18,8.79002648383411,"mRNA-Phosphoproteome"
"2601","SUCO",0.234384132187364,9.55834602295127e-12,6.912473625726,"mRNA-Phosphoproteome"
"2602","SUDS3",0.233980165778857,3.73336447680714e-17,8.54260292209462,"mRNA-Phosphoproteome"
"2603","SUFU",0.0720138177002188,0.0211247152963203,2.30931249501309,"mRNA-Phosphoproteome"
"2604","SUGP1",0.0686887400260709,0.0454096181132999,2.00379925848448,"mRNA-Phosphoproteome"
"2605","SUGP2",0.222452130759212,1.07973631925265e-17,8.6764330054374,"mRNA-Phosphoproteome"
"2606","SUPT16H",0.198447179408525,1.2663368493995e-13,7.48606624051364,"mRNA-Phosphoproteome"
"2607","SUPT20H",0.0661629716643482,0.0290164374728944,2.18616245864509,"mRNA-Phosphoproteome"
"2608","SUPT5H",0.069516618637195,0.0104488353144527,2.56418817164809,"mRNA-Phosphoproteome"
"2609","SUPT6H",0.201334846875349,7.06675248312557e-14,7.56613682905868,"mRNA-Phosphoproteome"
"2610","SUPT7L",0.0887728881386102,0.00784187544880043,2.66481548596527,"mRNA-Phosphoproteome"
"2611","SURF2",0.257434110669781,4.13415352378372e-18,8.82789471841159,"mRNA-Phosphoproteome"
"2612","SURF6",0.147888079177619,1.66485721942602e-07,5.26345274251547,"mRNA-Phosphoproteome"
"2613","SUZ12",0.326728366489124,5.96386708523615e-35,12.6924546882989,"mRNA-Phosphoproteome"
"2614","SVIL",0.468645235090781,1.10254415420716e-55,16.7510118118301,"mRNA-Phosphoproteome"
"2615","SYAP1",0.36416375903174,3.61368533577607e-47,14.9559151851824,"mRNA-Phosphoproteome"
"2616","SYDE1",0.347873326679303,3.67802290024581e-30,11.7921038604344,"mRNA-Phosphoproteome"
"2617","SYMPK",0.101907248942531,0.00013897598005133,3.82063480001464,"mRNA-Phosphoproteome"
"2618","SYN1",0.324769472368051,2.49446799685998e-22,9.99946893592869,"mRNA-Phosphoproteome"
"2619","SYNC",0.297090933043054,3.56987813735257e-27,11.0531048738514,"mRNA-Phosphoproteome"
"2620","SYNE1",0.42182896468925,3.02623010350172e-66,18.0729552337588,"mRNA-Phosphoproteome"
"2621","SYNE2",0.354898740176546,4.71777314349711e-42,14.0609333249453,"mRNA-Phosphoproteome"
"2622","SYNJ1",0.281592528411582,1.59847400452113e-24,10.4377282693421,"mRNA-Phosphoproteome"
"2623","SYNJ2",0.246343495384677,1.45090880171614e-17,8.66812878431332,"mRNA-Phosphoproteome"
"2624","SYNM",0.448132723595758,2.1152322309626e-76,19.5886574422219,"mRNA-Phosphoproteome"
"2625","SYNPO",0.517518564587914,6.11695860431173e-108,23.9110205357173,"mRNA-Phosphoproteome"
"2626","SYNPO2",0.566029557179525,1.4095887065821e-120,25.8003979917792,"mRNA-Phosphoproteome"
"2627","SYNRG",0.14207392027253,5.84310093592808e-08,5.45224656544317,"mRNA-Phosphoproteome"
"2628","SYTL1",0.434282554291713,7.44346705731675e-50,15.6596290251591,"mRNA-Phosphoproteome"
"2629","SYTL2",0.537304654818941,4.76182468945809e-92,22.2156924332018,"mRNA-Phosphoproteome"
"2630","SYTL3",0.395106360899241,1.13262486284488e-47,15.1454330622584,"mRNA-Phosphoproteome"
"2631","SYTL4",0.523562283958778,1.64231581718927e-99,22.9931884014554,"mRNA-Phosphoproteome"
"2632","SZRD1",0.154220067736194,6.17801118946767e-08,5.44742845461349,"mRNA-Phosphoproteome"
"2633","SZT2",0.00482630584168871,0.861249405892486,0.174818268816495,"mRNA-Phosphoproteome"
"2634","TAB2",0.0755409801029331,0.00996416258242449,2.58131741736351,"mRNA-Phosphoproteome"
"2635","TAB3",0.1911272752356,2.60706680551431e-10,6.38124807950369,"mRNA-Phosphoproteome"
"2636","TACC1",0.355002010669272,3.89066584506744e-43,14.2489541827559,"mRNA-Phosphoproteome"
"2637","TACC2",0.585793066112194,2.25242341334567e-142,28.3274769553812,"mRNA-Phosphoproteome"
"2638","TACC3",0.424876618605534,3.56018333566603e-54,16.3059957621159,"mRNA-Phosphoproteome"
"2639","TAF1",0.138281931234315,2.01228145827437e-05,4.28532107660014,"mRNA-Phosphoproteome"
"2640","TAF12",0.100441533849813,0.000104004626127327,3.89156739934317,"mRNA-Phosphoproteome"
"2641","TAF15",0.264250330698668,5.03410020404916e-17,8.54214808908914,"mRNA-Phosphoproteome"
"2642","TAF3",0.127576231873739,2.30157644473083e-06,4.74528315562431,"mRNA-Phosphoproteome"
"2643","TAF6",0.0687683305953883,0.0118667272188119,2.51953881866678,"mRNA-Phosphoproteome"
"2644","TAF7",0.195041603092631,3.33893036297473e-13,7.35247040826258,"mRNA-Phosphoproteome"
"2645","TAGLN",0.522964916973422,3.31656134238838e-98,22.8337547683561,"mRNA-Phosphoproteome"
"2646","TAGLN2",0.288294491421787,6.08552873727591e-32,12.0242763615343,"mRNA-Phosphoproteome"
"2647","TALDO1",0.0823590408069964,0.00910190802512732,2.61329965017596,"mRNA-Phosphoproteome"
"2648","TANC1",0.361286399528446,2.07179069485553e-43,14.3149588522938,"mRNA-Phosphoproteome"
"2649","TANC2",0.431257615550889,7.84085795273084e-67,18.2013699085154,"mRNA-Phosphoproteome"
"2650","TANK",0.223106077108744,1.37526354309788e-16,8.37507614763271,"mRNA-Phosphoproteome"
"2651","TAOK1",0.253961535823372,4.43095635290757e-21,9.58290846831096,"mRNA-Phosphoproteome"
"2652","TAOK2",0.18851205503861,6.89581007628984e-12,6.9236474287907,"mRNA-Phosphoproteome"
"2653","TAOK3",0.29698292905202,1.58107962334418e-26,10.9121530175005,"mRNA-Phosphoproteome"
"2654","TARDBP",-0.00580489204708807,0.855182670174433,-0.182557470978187,"mRNA-Phosphoproteome"
"2655","TATDN2",0.154011924327627,1.67296801384013e-07,5.26513971997188,"mRNA-Phosphoproteome"
"2656","TAX1BP1",0.129728538403151,2.0858231663482e-06,4.76602773811973,"mRNA-Phosphoproteome"
"2657","TBC1D1",0.420734882312195,2.235011724776e-61,17.3716929852748,"mRNA-Phosphoproteome"
"2658","TBC1D10A",0.131077926215756,4.72855084825756e-06,4.59733375671037,"mRNA-Phosphoproteome"
"2659","TBC1D10B",0.188942765121277,3.72397555264453e-14,7.64081857634544,"mRNA-Phosphoproteome"
"2660","TBC1D16",0.342290916795665,1.35708935900069e-31,12.0713627031142,"mRNA-Phosphoproteome"
"2661","TBC1D2",0.389848158347928,7.30220666190209e-43,14.3125152010235,"mRNA-Phosphoproteome"
"2662","TBC1D22B",0.237705890762376,1.49112081300167e-18,8.92138792618512,"mRNA-Phosphoproteome"
"2663","TBC1D23",0.146967407392897,7.20323423481139e-08,5.41658013260974,"mRNA-Phosphoproteome"
"2664","TBC1D24",0.312529711563947,4.64409358444319e-28,11.2731119877117,"mRNA-Phosphoproteome"
"2665","TBC1D25",0.265752926849508,3.00614927194179e-21,9.64041439764847,"mRNA-Phosphoproteome"
"2666","TBC1D2B",0.351185051649953,3.88090668755092e-38,13.3507753912753,"mRNA-Phosphoproteome"
"2667","TBC1D4",0.470709195355656,3.10597418924968e-83,20.6075572732084,"mRNA-Phosphoproteome"
"2668","TBC1D5",0.229954418381403,1.51218233648094e-19,9.16962382236575,"mRNA-Phosphoproteome"
"2669","TBC1D9",0.364431223918962,3.02935702076187e-30,11.850676588208,"mRNA-Phosphoproteome"
"2670","TBC1D9B",0.191674817084717,4.30860432882313e-13,7.31512846657127,"mRNA-Phosphoproteome"
"2671","TBCB",0.258387341955692,3.97291486557723e-17,8.56322646395747,"mRNA-Phosphoproteome"
"2672","TBCC",0.183171337197264,1.60067293556408e-10,6.45175404704468,"mRNA-Phosphoproteome"
"2673","TBX2",0.542828931635596,1.42747044792759e-107,24.1061744487018,"mRNA-Phosphoproteome"
"2674","TBX3",0.580908161631371,4.09252387653137e-104,24.1069561592201,"mRNA-Phosphoproteome"
"2675","TC2N",0.492694807986986,2.46463936145336e-70,19.0409723989215,"mRNA-Phosphoproteome"
"2676","TCEA1",0.271101026093069,3.99383365222643e-25,10.5571239208494,"mRNA-Phosphoproteome"
"2677","TCEA3",0.463712475296931,2.35453793558385e-54,16.5177814186821,"mRNA-Phosphoproteome"
"2678","TCEAL1",0.343442628530101,7.5616126986557e-31,11.9227085670568,"mRNA-Phosphoproteome"
"2679","TCEAL3",0.419727270707239,2.20208099417485e-66,18.0822465848754,"mRNA-Phosphoproteome"
"2680","TCEAL4",0.401396564748138,1.02009159901029e-45,14.8424376635402,"mRNA-Phosphoproteome"
"2681","TCF12",0.295243473768295,2.54863028902959e-28,11.2950530773274,"mRNA-Phosphoproteome"
"2682","TCF20",0.387384919948273,7.15062765805166e-53,15.9507965084975,"mRNA-Phosphoproteome"
"2683","TCF3",0.245030647783149,1.85842494159745e-17,8.6374818440115,"mRNA-Phosphoproteome"
"2684","TCF4",0.444618958723398,3.36732650693466e-63,17.7521545100726,"mRNA-Phosphoproteome"
"2685","TCF7L2",0.330163405548721,3.98330134755085e-26,10.8881448816854,"mRNA-Phosphoproteome"
"2686","TCOF1",0.453123124147566,4.460622255699e-78,19.8367349583993,"mRNA-Phosphoproteome"
"2687","TDRD3",0.153753388163118,3.61146235838946e-08,5.54307225471505,"mRNA-Phosphoproteome"
"2688","TEAD3",0.24776351429868,1.27177450110387e-13,7.53014888257017,"mRNA-Phosphoproteome"
"2689","TEP1",0.23630170898183,1.94561646670465e-16,8.34672996991908,"mRNA-Phosphoproteome"
"2690","TERF2IP",0.139821324686667,1.42362927263162e-07,5.28919432258345,"mRNA-Phosphoproteome"
"2691","TEX2",0.300044959130805,1.13778565741408e-29,11.5867596982493,"mRNA-Phosphoproteome"
"2692","TFAP4",0.289976403612581,4.01664581961527e-26,10.8105947373856,"mRNA-Phosphoproteome"
"2693","TFE3",0.287445742234692,5.79373425153667e-28,11.205050793252,"mRNA-Phosphoproteome"
"2694","TFEB",0.342898090966232,1.10428593755121e-36,13.0596686872455,"mRNA-Phosphoproteome"
"2695","TFG",0.15056611339206,1.33789014721568e-08,5.71489146282821,"mRNA-Phosphoproteome"
"2696","TFIP11",0.168165593416027,9.61732768603525e-11,6.52066076690812,"mRNA-Phosphoproteome"
"2697","TFRC",0.366820199363174,2.92488910811108e-41,13.9575617533852,"mRNA-Phosphoproteome"
"2698","TGFB1I1",0.424478039966441,6.0585781956862e-63,17.6162614267946,"mRNA-Phosphoproteome"
"2699","TGOLN2",0.0393027506523,0.188922775076888,1.31457455160495,"mRNA-Phosphoproteome"
"2700","TGS1",0.261469296255218,9.87649240731086e-22,9.75215463022066,"mRNA-Phosphoproteome"
"2701","THEMIS2",0.514451802285482,8.574171576506e-69,18.971461622665,"mRNA-Phosphoproteome"
"2702","THOC1",0.183871320805519,4.53715706481793e-08,5.51749632246271,"mRNA-Phosphoproteome"
"2703","THOC2",0.197271583539858,2.00169645890651e-13,7.42357220955884,"mRNA-Phosphoproteome"
"2704","THOC5",0.111316293248677,2.18188319892776e-05,4.25941967789608,"mRNA-Phosphoproteome"
"2705","THOP1",0.211690226755227,2.45700996633872e-12,7.08845008660338,"mRNA-Phosphoproteome"
"2706","THRAP3",0.182699964604497,1.52373971978494e-13,7.44934950591773,"mRNA-Phosphoproteome"
"2707","THUMPD1",0.325738555429082,7.4339853617415e-39,13.4145361450652,"mRNA-Phosphoproteome"
"2708","TIAM1",0.485713890377615,6.09402896758236e-85,20.9241897526106,"mRNA-Phosphoproteome"
"2709","TIMELESS",0.484613132426574,4.95151366287029e-79,20.1588544094963,"mRNA-Phosphoproteome"
"2710","TJAP1",0.221021946877955,6.88251568136765e-18,8.727334653871,"mRNA-Phosphoproteome"
"2711","TJP1",0.370160345593676,3.59297886681117e-51,15.6216221310213,"mRNA-Phosphoproteome"
"2712","TJP2",0.405142099895278,1.38015457489045e-63,17.6200270129707,"mRNA-Phosphoproteome"
"2713","TJP3",0.557615383868611,2.73266668158216e-100,23.4052868594884,"mRNA-Phosphoproteome"
"2714","TKT",0.235627877907119,2.75573586022574e-18,8.84876202803062,"mRNA-Phosphoproteome"
"2715","TLE1",0.336226079275852,2.07512043341132e-24,10.512133814455,"mRNA-Phosphoproteome"
"2716","TLE2",0.334427521775372,2.00037333368435e-27,11.1823083051257,"mRNA-Phosphoproteome"
"2717","TLE3",0.381118368284578,4.33233277814471e-52,15.8051747006335,"mRNA-Phosphoproteome"
"2718","TLE4",0.487110832673895,4.00096610268397e-80,20.317946731652,"mRNA-Phosphoproteome"
"2719","TLK1",0.210486754405851,3.09587231603752e-11,6.71961698155357,"mRNA-Phosphoproteome"
"2720","TLK2",0.233236887345423,1.69125061909435e-16,8.36048586233173,"mRNA-Phosphoproteome"
"2721","TLN1",0.27398976342445,7.76694767222663e-28,11.1545248023851,"mRNA-Phosphoproteome"
"2722","TLN2",0.249101264572135,6.03206975922144e-23,10.0245597490716,"mRNA-Phosphoproteome"
"2723","TMC4",0.401386568991595,3.41316472222035e-40,13.8790934168683,"mRNA-Phosphoproteome"
"2724","TMC5",0.58097355332026,6.0882022332155e-80,21.0660165517897,"mRNA-Phosphoproteome"
"2725","TMCC1",0.214847808325821,1.2972321841067e-15,8.09174084559083,"mRNA-Phosphoproteome"
"2726","TMCC3",0.515799437551676,3.50443973340281e-93,22.1705870785986,"mRNA-Phosphoproteome"
"2727","TMEM115",0.109634984436237,3.31865068928498e-05,4.1637292126637,"mRNA-Phosphoproteome"
"2728","TMEM131",0.0321642239240792,0.252978562023519,1.14366680390202,"mRNA-Phosphoproteome"
"2729","TMEM132A",0.408907611566109,4.0538980231728e-56,16.5365461558185,"mRNA-Phosphoproteome"
"2730","TMEM134",0.291570943374939,3.69198600468296e-25,10.5986384294404,"mRNA-Phosphoproteome"
"2731","TMEM184B",0.207386852106548,3.7384149588246e-13,7.34681097435291,"mRNA-Phosphoproteome"
"2732","TMEM201",0.192256050465629,2.93239156990758e-08,5.59976008078496,"mRNA-Phosphoproteome"
"2733","TMEM214",0.0402572764969943,0.248659216493197,1.15443151418446,"mRNA-Phosphoproteome"
"2734","TMEM237",0.179477554767109,1.64691444003585e-10,6.44506591746329,"mRNA-Phosphoproteome"
"2735","TMEM238",0.17633995858836,3.11309699542743e-09,5.97396542279579,"mRNA-Phosphoproteome"
"2736","TMEM51",0.298288608894022,2.75079135632839e-29,11.5038028362116,"mRNA-Phosphoproteome"
"2737","TMEM87A",0.159318879409508,3.19997995271395e-08,5.56703077800736,"mRNA-Phosphoproteome"
"2738","TMEM87B",0.115728819210176,0.000861509646975858,3.3445143736259,"mRNA-Phosphoproteome"
"2739","TMEM94",0.143801216169968,1.98325736753258e-07,5.22919530923332,"mRNA-Phosphoproteome"
"2740","TMF1",0.16955872734637,1.90370857009317e-10,6.41679601387805,"mRNA-Phosphoproteome"
"2741","TMOD3",0.0890267932884543,0.00404454521161385,2.88108731282658,"mRNA-Phosphoproteome"
"2742","TMPO",0.357047168621753,2.91884886765805e-48,15.1118646194192,"mRNA-Phosphoproteome"
"2743","TMX1",0.213487939381383,7.42169266292941e-18,8.71093691359323,"mRNA-Phosphoproteome"
"2744","TMX2",0.127296230725994,5.90506522243897e-05,4.03405266119873,"mRNA-Phosphoproteome"
"2745","TMX4",0.196659493435349,8.78643415661819e-13,7.2207496646502,"mRNA-Phosphoproteome"
"2746","TNC",0.294109162617577,1.33563312766731e-30,11.765977472498,"mRNA-Phosphoproteome"
"2747","TNFAIP2",0.51541322275394,5.15964759077521e-76,19.9752395539514,"mRNA-Phosphoproteome"
"2748","TNFAIP3",0.381426039020588,2.19726101839999e-38,13.4845459698658,"mRNA-Phosphoproteome"
"2749","TNFRSF21",0.417482061992472,4.64178935119451e-39,13.7293542713601,"mRNA-Phosphoproteome"
"2750","TNIK",0.57934827126954,9.46183878393328e-131,27.0472865797879,"mRNA-Phosphoproteome"
"2751","TNIP1",0.202690967601886,1.71561442826932e-13,7.44867307600891,"mRNA-Phosphoproteome"
"2752","TNKS1BP1",0.374561653667318,6.42848920800064e-55,16.2192761427036,"mRNA-Phosphoproteome"
"2753","TNRC18",0.203189532153121,2.31128378891345e-14,7.71455383427312,"mRNA-Phosphoproteome"
"2754","TNRC6A",0.0681371487222254,0.0173926939002708,2.3815583923033,"mRNA-Phosphoproteome"
"2755","TNRC6B",0.191645438485953,6.48275145010748e-13,7.25902068742865,"mRNA-Phosphoproteome"
"2756","TNRC6C",0.379923801812934,7.72111245279269e-48,15.1187562996801,"mRNA-Phosphoproteome"
"2757","TNS1",0.446957168579041,2.0752827239059e-79,19.9731734316388,"mRNA-Phosphoproteome"
"2758","TNS2",0.41658299663555,4.0021467800691e-62,17.4612083500165,"mRNA-Phosphoproteome"
"2759","TNS3",0.479327364309611,2.25830106036017e-88,21.3071335078236,"mRNA-Phosphoproteome"
"2760","TOM1",0.250352437637039,3.28032274788505e-23,10.0882157467237,"mRNA-Phosphoproteome"
"2761","TOM1L2",0.260392846379848,5.05515618288257e-22,9.82080967601188,"mRNA-Phosphoproteome"
"2762","TOMM34",0.291732967733397,2.89051704340527e-21,9.68346730563427,"mRNA-Phosphoproteome"
"2763","TOMM70",0.194155202433856,8.01531155186357e-13,7.23158631354065,"mRNA-Phosphoproteome"
"2764","TOP1",0.149573623324867,2.81859751345293e-06,4.71144499637786,"mRNA-Phosphoproteome"
"2765","TOP2A",0.592339842304936,1.60294337968231e-127,26.8724435640476,"mRNA-Phosphoproteome"
"2766","TOP2B",0.282563514509785,3.18374554324299e-28,11.2515553105758,"mRNA-Phosphoproteome"
"2767","TOPORS",0.171864320419614,1.0374893094455e-09,6.15080382157902,"mRNA-Phosphoproteome"
"2768","TOR1AIP1",0.144441913712407,4.5800838839508e-08,5.49679729166645,"mRNA-Phosphoproteome"
"2769","TOR4A",0.371736797880922,3.18149877435423e-34,12.6691181434317,"mRNA-Phosphoproteome"
"2770","TP53BP1",0.446344531954794,4.82702847968739e-77,19.6625595163661,"mRNA-Phosphoproteome"
"2771","TP53BP2",0.286484340794728,3.37042057416202e-27,11.0393832239521,"mRNA-Phosphoproteome"
"2772","TP53I11",0.448401140580359,2.49378217728447e-57,16.9008493499749,"mRNA-Phosphoproteome"
"2773","TPD52",0.247108534709454,5.29420550067815e-15,7.94655781978255,"mRNA-Phosphoproteome"
"2774","TPD52L1",0.532484351543125,1.78004965371662e-93,22.3480907684524,"mRNA-Phosphoproteome"
"2775","TPD52L2",0.198910297003811,1.04217939249712e-13,7.51248520302328,"mRNA-Phosphoproteome"
"2776","TPI1",0.292740786112035,5.74610115456265e-29,11.4265141143718,"mRNA-Phosphoproteome"
"2777","TPM1",0.369507962294348,4.25562331653358e-44,14.4583070893692,"mRNA-Phosphoproteome"
"2778","TPM2",0.523537197025925,1.07405783149105e-82,20.9193521054102,"mRNA-Phosphoproteome"
"2779","TPM3",0.108550256135711,0.000868595529768327,3.34073980193283,"mRNA-Phosphoproteome"
"2780","TPMT",0.321884692398088,4.26218059316262e-27,11.0845583853698,"mRNA-Phosphoproteome"
"2781","TPPP",0.553969749883624,4.95935289152259e-109,24.3848798146053,"mRNA-Phosphoproteome"
"2782","TPR",0.170314744629001,1.27870578363311e-11,6.82225502590186,"mRNA-Phosphoproteome"
"2783","TPX2",0.554017103149308,5.13557174703101e-93,22.4889523824615,"mRNA-Phosphoproteome"
"2784","TRA2A",0.152123989123972,3.60179261630462e-09,5.93722335678925,"mRNA-Phosphoproteome"
"2785","TRA2B",0.189649048722078,4.16922399035496e-14,7.62654298259063,"mRNA-Phosphoproteome"
"2786","TRAF3IP1",0.319436245452335,7.98031866775248e-32,12.0650782959338,"mRNA-Phosphoproteome"
