"","symbol","correlation","pvalue","t-test","group"
"2804","TRIM33",0.197111334609919,1.33565536419597e-15,8.07233510460537,"CNV-mRNA"
"2805","TRIM47",0.14514838415599,4.69011485472694e-09,5.89004310962545,"CNV-mRNA"
"2806","TRIM56",0.164948890872377,2.60474364325447e-11,6.71462794665636,"CNV-mRNA"
"2807","TRIO",0.20762506352672,3.55291934807517e-17,8.5217908890518,"CNV-mRNA"
"2808","TRIOBP",0.208340087929864,2.75622153095313e-17,8.55246770702334,"CNV-mRNA"
"2809","TRIP10",0.111940898176473,6.54806884521394e-06,4.52282223882507,"CNV-mRNA"
"2810","TRIP11",0.266628884008408,1.13560008845743e-27,11.1071623374213,"CNV-mRNA"
"2811","TRIP12",0.149871962513262,1.44318353105609e-09,6.08605679514798,"CNV-mRNA"
"2812","TRIP6",0.16993669590882,6.33558400445415e-12,6.9236148344352,"CNV-mRNA"
"2813","TRIT1",0.268825128941989,4.05782146944278e-28,11.2057484047761,"CNV-mRNA"
"2814","TRPM7",0.177990225328253,5.90164750461822e-13,7.2622189310741,"CNV-mRNA"
"2815","TRPS1",0.0926954994530496,0.000192124921846407,3.73779137728013,"CNV-mRNA"
"2816","TRRAP",0.264832254802803,2.61661478176587e-27,11.0266530174007,"CNV-mRNA"
"2817","TSC1",0.289065179925036,1.95276552261158e-32,12.1234428073827,"CNV-mRNA"
"2818","TSC2",0.246604155526138,8.71108790440094e-24,10.2166146740595,"CNV-mRNA"
"2819","TSC22D3",-0.000777594143220302,0.976034583951458,-0.030045747696523,"CNV-mRNA"
"2820","TSC22D4",0.185076284032216,6.6580805301898e-14,7.56139033649269,"CNV-mRNA"
"2821","TSNAX",0.300684398324035,4.43202958102999e-35,12.6581675206545,"CNV-mRNA"
"2822","TTC14",0.168742564692582,8.92225622009173e-12,6.87353205507727,"CNV-mRNA"
"2823","TTC28",0.148586750036927,2.01921081160942e-09,6.03081144921168,"CNV-mRNA"
"2824","TTC3",0.200796555739144,3.83207987731779e-16,8.22953672441414,"CNV-mRNA"
"2825","TTC33",0.170577711449354,5.26658278838824e-12,6.95051245624497,"CNV-mRNA"
"2826","TTC7A",0.0499808617820921,0.0446793050715524,2.00922877885938,"CNV-mRNA"
"2827","TTC7B",0.107152827101482,1.60389364994773e-05,4.32706881527857,"CNV-mRNA"
"2828","TTC9",0.143857223072499,6.43081554502813e-09,5.83653619962246,"CNV-mRNA"
"2829","TTK",0.221970027709963,1.82262245339127e-19,9.14004668997859,"CNV-mRNA"
"2830","TTYH3",0.138948924886277,2.08129007980636e-08,5.63340699049331,"CNV-mRNA"
"2831","TUBA1C",0.118712453873675,1.73169191751778e-06,4.80021564549711,"CNV-mRNA"
"2832","TUBA4A",0.052613258857487,0.034554238948051,2.11533742077187,"CNV-mRNA"
"2833","TUBB",0.198587272065978,8.12434211606662e-16,8.13525143678884,"CNV-mRNA"
"2834","TUT4",0.139619452493423,8.66487539384978e-07,4.94507938752561,"CNV-mRNA"
"2835","TUT7",0.197260262293665,2.8379119242049e-12,7.05684367169056,"CNV-mRNA"
"2836","TXLNA",0.198627661592231,8.01412349939797e-16,8.13697397106386,"CNV-mRNA"
"2837","TXLNG",0.286016322035099,1.53478157262159e-29,11.533293372355,"CNV-mRNA"
"2838","TXNL1",0.307595178202836,1.03606835620582e-36,12.9791229058193,"CNV-mRNA"
"2839","TXNRD3",0.235654244375826,8.35666451156858e-22,9.7356370145515,"CNV-mRNA"
"2840","U2AF2",0.202219149890792,2.35111257614522e-16,8.29031771614081,"CNV-mRNA"
"2841","U2SURP",0.246910526591837,7.64163593661828e-24,10.2301308865391,"CNV-mRNA"
"2842","UBA1",0.233718128826216,5.3704721211442e-20,9.28795399768227,"CNV-mRNA"
"2843","UBA2",0.298279680168707,1.5991803618342e-34,12.5470038492788,"CNV-mRNA"
"2844","UBA6",0.127632951415693,2.67968588308992e-07,5.16668310579671,"CNV-mRNA"
"2845","UBAC1",0.219126995664644,5.34042563458582e-19,9.01703435886421,"CNV-mRNA"
"2846","UBAP1",0.276218103494946,1.28162680800164e-29,11.5318442611127,"CNV-mRNA"
"2847","UBAP2L",0.288665213845492,2.3960257883585e-32,12.1051421559923,"CNV-mRNA"
"2848","UBE2E3",0.136862145191201,3.38771465655402e-08,5.54717512423627,"CNV-mRNA"
"2849","UBE2J1",0.0935126746612537,0.000168444374640981,3.77103201101606,"CNV-mRNA"
"2850","UBE2O",0.291204507574199,6.50152593549388e-33,12.2214468008535,"CNV-mRNA"
"2851","UBE4B",0.247118509029524,6.99075528426123e-24,10.2393083363337,"CNV-mRNA"
"2852","UBL7",0.211580411596462,8.62041917104556e-18,8.69166845741351,"CNV-mRNA"
"2853","UBN1",0.226424418187433,3.28183662308581e-20,9.33327384447408,"CNV-mRNA"
"2854","UBN2",0.257950200320194,6.03583928759657e-26,10.7193916243541,"CNV-mRNA"
"2855","UBR1",0.219128598731557,5.33721189698535e-19,9.0171036520253,"CNV-mRNA"
"2856","UBR4",0.186719779239122,3.96359376176267e-14,7.63095071077226,"CNV-mRNA"
"2857","UBR5",0.291848845056851,4.65961413602068e-33,12.2510034792462,"CNV-mRNA"
"2858","UBTF",0.138035965692597,2.57799777770965e-08,5.59567149379508,"CNV-mRNA"
"2859","UBXN1",0.18240591932131,1.53091019207489e-13,7.44850784526956,"CNV-mRNA"
"2860","UBXN2B",0.254186049367267,3.229654319329e-25,10.5520780723216,"CNV-mRNA"
"2861","UBXN7",0.291203608095797,6.50454595902226e-33,12.2214055532139,"CNV-mRNA"
"2862","UCKL1",0.282263321410682,6.05373674165613e-31,11.8131518405384,"CNV-mRNA"
"2863","UFD1",0.31940609150568,1.50976769859041e-34,12.5981891982092,"CNV-mRNA"
"2864","UFL1",0.240050306514041,1.37485536867811e-22,9.92825011484859,"CNV-mRNA"
"2865","UGDH",0.06490076132665,0.00910481572114795,2.61125262545373,"CNV-mRNA"
"2866","UGP2",0.135656940527283,4.4737210463646e-08,5.49740689353267,"CNV-mRNA"
"2867","UHRF2",0.326024574453795,2.7950355826752e-41,13.8463414891343,"CNV-mRNA"
"2868","UIMC1",0.200306049646408,4.53127591401503e-16,8.20859222631289,"CNV-mRNA"
"2869","ULK1",0.19703062215852,1.37231091584177e-15,8.06889614186319,"CNV-mRNA"
"2870","UNC13B",0.217383078926568,1.02507019934515e-18,8.94169819178614,"CNV-mRNA"
"2871","UNC45A",0.273505058277111,4.3850356383118e-29,11.4164544144234,"CNV-mRNA"
"2872","UNG",0.219757419585797,4.21316192356961e-19,9.04429058986182,"CNV-mRNA"
"2873","UNK",0.312637408304927,6.26930903270866e-38,13.2147248745334,"CNV-mRNA"
"2874","UNKL",0.191561325651211,8.36469124754018e-15,7.83625594711945,"CNV-mRNA"
"2875","UPF3B",0.108939204849786,2.43000303104029e-05,4.23454320270743,"CNV-mRNA"
"2876","USE1",0.290693162527077,8.46359689584968e-33,12.1980036119069,"CNV-mRNA"
"2877","USO1",0.161025938339988,7.68463440890814e-11,6.55063089414528,"CNV-mRNA"
"2878","USP1",0.225328732064561,5.02057900222036e-20,9.28568739157983,"CNV-mRNA"
"2879","USP10",0.259048671911152,3.68043034505963e-26,10.7683159307348,"CNV-mRNA"
"2880","USP14",0.275291186057129,1.85410640231456e-29,11.4971017504529,"CNV-mRNA"
"2881","USP15",0.114243256548943,4.20074091854882e-06,4.61706354886131,"CNV-mRNA"
"2882","USP16",0.188460699137576,2.27623915871529e-14,7.70470696989293,"CNV-mRNA"
"2883","USP19",0.196639402628139,1.56449166566866e-15,8.05222963919804,"CNV-mRNA"
"2884","USP20",0.204138140967279,1.20940586840734e-16,8.37239426890813,"CNV-mRNA"
"2885","USP24",0.203849787094296,1.33701883117601e-16,8.36005477614823,"CNV-mRNA"
"2886","USP28",0.236594720821641,5.69761159234108e-22,9.77679018597154,"CNV-mRNA"
"2887","USP32",0.283626375339957,3.06524724691409e-31,11.8751751440196,"CNV-mRNA"
"2888","USP33",0.157744994704461,1.86128511608149e-10,6.41371784372499,"CNV-mRNA"
"2889","USP34",0.115245786307104,3.45316576325032e-06,4.65812307148141,"CNV-mRNA"
"2890","USP36",0.207937654225383,3.18000016581529e-17,8.53520026315889,"CNV-mRNA"
"2891","USP39",0.216358092114368,1.49988113604522e-18,8.89746136399552,"CNV-mRNA"
"2892","USP4",0.176091959015607,1.04316295990843e-12,7.18227504952914,"CNV-mRNA"
"2893","USP40",0.187753553332245,2.85323862514151e-14,7.67473881351785,"CNV-mRNA"
"2894","USP42",0.251877636003997,8.91122085421137e-25,10.4497251565889,"CNV-mRNA"
"2895","USP43",0.16927720872054,7.65658884629669e-12,6.895951569169,"CNV-mRNA"
"2896","USP47",0.252433359424012,6.98610580634647e-25,10.4743479254052,"CNV-mRNA"
"2897","USP5",0.300803540494772,4.15770389115674e-35,12.6636820184334,"CNV-mRNA"
"2898","USP54",0.162846987299655,4.66591862016859e-11,6.62671875271669,"CNV-mRNA"
"2899","USP6NL",0.285905481621445,1.01679251887945e-31,11.9753407229492,"CNV-mRNA"
"2900","USP7",0.221683983988267,2.03218954799283e-19,9.12765911967738,"CNV-mRNA"
"2901","USP8",0.262992970895248,6.10918564485644e-27,10.9443602011401,"CNV-mRNA"
"2902","USP9X",0.215885957315969,3.17295985018035e-17,8.54315449954176,"CNV-mRNA"
"2903","UTP14A",0.148907681945872,7.25062532911443e-09,5.8185678761604,"CNV-mRNA"
"2904","UTP18",0.243200159608363,3.68850436336282e-23,10.0666583594372,"CNV-mRNA"
"2905","UTP20",0.200713807775243,3.94209107021397e-16,8.22600295353613,"CNV-mRNA"
"2906","UTP3",0.193029413535355,5.17619413314327e-15,7.89862656883783,"CNV-mRNA"
"2907","UTRN",0.0792839386682577,0.00143382827734696,3.19328013229718,"CNV-mRNA"
"2908","UVSSA",0.214163324126485,3.36664113907114e-18,8.80284218083242,"CNV-mRNA"
"2909","VAMP4",0.162200136509272,5.57426946541085e-11,6.5996838309813,"CNV-mRNA"
"2910","VAMP8",0.0561800240977345,0.024005257409394,2.25918025026514,"CNV-mRNA"
"2911","VAPA",0.295804124873737,5.91682433782024e-34,12.4328394950439,"CNV-mRNA"
"2912","VAPB",0.306724982975815,1.67194351193845e-36,12.9385854240656,"CNV-mRNA"
"2913","VASP",0.0457891508135394,0.0659003160407909,1.84035187085081,"CNV-mRNA"
"2914","VAV2",0.193438163993474,4.52563779724609e-15,7.91600181302922,"CNV-mRNA"
"2915","VCAN",-0.00502563564841136,0.840113855586591,-0.201780411300842,"CNV-mRNA"
"2916","VCL",0.099955096054263,5.75532759577255e-05,4.03336841345282,"CNV-mRNA"
"2917","VCP",0.266453610468816,1.23229221648247e-27,11.0993026309341,"CNV-mRNA"
"2918","VCPIP1",0.27329168797323,4.85786292914884e-29,11.4068288653317,"CNV-mRNA"
"2919","VDAC1",0.159408303928167,1.19135296882347e-10,6.48309982405844,"CNV-mRNA"
"2920","VDAC2",0.308504686952484,6.27209634544139e-37,13.0215302287771,"CNV-mRNA"
"2921","VGLL4",0.111445784334394,7.19592282968763e-06,4.50256567772288,"CNV-mRNA"
"2922","VIM",0.031454915016831,0.206581022615248,1.26353125523248,"CNV-mRNA"
"2923","VIPAS39",0.260377181407665,2.01694743345801e-26,10.8275456527058,"CNV-mRNA"
"2924","VIRMA",0.314710048303958,1.46811006722454e-33,12.3968692942529,"CNV-mRNA"
"2925","VPS13B",0.242730388020342,4.63351701277656e-23,10.0428782203519,"CNV-mRNA"
"2926","VPS13C",0.119933502381033,1.35168202470886e-06,4.85030637967688,"CNV-mRNA"
"2927","VPS13D",0.189710640318328,1.52349881269153e-14,7.75770869666243,"CNV-mRNA"
"2928","VPS26B",0.242343640813937,5.28498008548972e-23,10.0289886516571,"CNV-mRNA"
"2929","VPS4A",0.314549061842139,2.13375088002174e-38,13.304370346096,"CNV-mRNA"
"2930","VPS4B",0.259133788176822,3.54167461324274e-26,10.7721087502697,"CNV-mRNA"
"2931","VPS50",0.276964232189732,4.51492022246134e-26,10.7772514368959,"CNV-mRNA"
"2932","VPS54",0.164705433770516,2.78777494129633e-11,6.7044409023651,"CNV-mRNA"
"2933","VPS72",0.314773514824647,1.87914206961478e-38,13.3149076424895,"CNV-mRNA"
"2934","VPS8",0.264956106103386,2.47080783596486e-27,11.0321989809192,"CNV-mRNA"
"2935","VSIR",0.0173865456793017,0.515683812129139,0.65017840894542,"CNV-mRNA"
"2936","VTN",0.0215464895758032,0.387010366322457,0.865286397584227,"CNV-mRNA"
"2937","VWA5A",0.0449999945412005,0.0707042089602112,1.80856927574018,"CNV-mRNA"
"2938","WAC",0.228903328022345,1.2439400564368e-20,9.44107290066465,"CNV-mRNA"
"2939","WAPL",0.216873339601435,2.30102931159537e-16,8.30655720248549,"CNV-mRNA"
"2940","WASF2",0.140975907912127,1.28767721803343e-08,5.71724113473399,"CNV-mRNA"
"2941","WASHC1",0.119059493429818,8.00250827723176e-06,4.48190199477203,"CNV-mRNA"
"2942","WASHC2A",0.188952970721607,1.01867485022571e-12,7.1945221312978,"CNV-mRNA"
"2943","WASHC2C",0.224231094310921,2.05203609476928e-17,8.60303193437933,"CNV-mRNA"
"2944","WASL",0.225548831091978,4.61043932060601e-20,9.29524346752289,"CNV-mRNA"
"2945","WBP11",0.312791614647177,5.74895830103539e-38,13.2219496368855,"CNV-mRNA"
"2946","WBP4",0.26886152839162,3.98887603300208e-28,11.2073839014473,"CNV-mRNA"
"2947","WDFY3",0.146057167125522,3.7494717995974e-09,5.92772233105226,"CNV-mRNA"
"2948","WDHD1",0.235221399757361,9.96196933169769e-22,9.71670643104907,"CNV-mRNA"
"2949","WDR1",0.149672252403416,1.51807411641126e-09,6.07776092594592,"CNV-mRNA"
"2950","WDR13",0.147320941347678,1.04853783060994e-08,5.75518290255731,"CNV-mRNA"
"2951","WDR20",0.373619949281469,1.24723957019252e-54,16.1718730078092,"CNV-mRNA"
"2952","WDR24",0.269163997120672,3.4590911014863e-28,11.2209764011178,"CNV-mRNA"
"2953","WDR33",0.171001205252652,4.65946995890392e-12,6.96828764262562,"CNV-mRNA"
"2954","WDR37",0.246394785512386,9.52582265258281e-24,10.2073797460689,"CNV-mRNA"
"2955","WDR4",0.2017293556523,2.78290477849335e-16,8.26938487850681,"CNV-mRNA"
"2956","WDR43",0.209460447686235,1.84807925660031e-17,8.60056354986108,"CNV-mRNA"
"2957","WDR44",0.120971387288223,2.72258665267673e-06,4.70883849781067,"CNV-mRNA"
"2958","WDR47",0.152162037319179,8.04055157964887e-10,6.18124023919017,"CNV-mRNA"
"2959","WDR55",0.26412799438462,3.62312585150533e-27,10.9951279365911,"CNV-mRNA"
"2960","WDR7",0.225789558595043,4.19968877783074e-20,9.30569689046037,"CNV-mRNA"
"2961","WDR70",0.294195013178475,1.37537869309798e-33,12.3587800543482,"CNV-mRNA"
"2962","WDR75",0.182343228060816,1.56089438691925e-13,7.44585980054874,"CNV-mRNA"
"2963","WDR77",0.194972889623864,2.72591867733188e-15,7.98127854175095,"CNV-mRNA"
"2964","WDR91",0.184569391789902,7.80561978520373e-14,7.53994958273019,"CNV-mRNA"
"2965","WDTC1",0.189230368760036,1.77822029431743e-14,7.73733894889377,"CNV-mRNA"
"2966","WEE1",0.180602032668299,2.66772623861893e-13,7.37235005482703,"CNV-mRNA"
"2967","WIPF1",-0.111913469297699,6.58245058093e-06,-4.52169995375015,"CNV-mRNA"
"2968","WIPF2",0.264080477250256,3.70343437586425e-27,10.9930015903885,"CNV-mRNA"
"2969","WIPF3",0.0835404086327813,0.000780899854707828,3.36588983531944,"CNV-mRNA"
"2970","WNK1",0.202657890457379,2.02079253460809e-16,8.3090741274278,"CNV-mRNA"
"2971","WNK2",0.0448445541164698,0.071683467057695,1.80230944718365,"CNV-mRNA"
"2972","WRAP53",0.21309028399649,4.98283606787027e-18,8.75663305297688,"CNV-mRNA"
"2973","WRNIP1",0.313079964601027,4.88836902473744e-38,13.2354623075614,"CNV-mRNA"
"2974","WTAP",0.17611538867852,1.03589435137678e-12,7.18326126383895,"CNV-mRNA"
"2975","WWC1",0.158350030159864,1.58330395503561e-10,6.43894930616528,"CNV-mRNA"
"2976","WWC2",0.121370038466299,1.00679506652585e-06,4.90926561169578,"CNV-mRNA"
"2977","WWC3",0.127335775440829,7.90035171964692e-07,4.95889163849351,"CNV-mRNA"
"2978","XAF1",-0.0169687180871567,0.495724278656575,-0.681387382076577,"CNV-mRNA"
"2979","XIRP1",-0.022309763801473,0.370411228383879,-0.895953762724034,"CNV-mRNA"
"2980","XPC",0.134737309442808,5.52220732270391e-08,5.45944799504413,"CNV-mRNA"
"2981","XPO4",0.265576687314986,1.85297537051674e-27,11.0599969685427,"CNV-mRNA"
"2982","XRCC1",0.23236939458742,3.14286889286688e-21,9.59212549896388,"CNV-mRNA"
"2983","XRCC4",0.125296172072854,4.42416995490777e-07,5.07056538669347,"CNV-mRNA"
"2984","XRCC5",0.171144680709199,4.46976722479001e-12,6.97431059933282,"CNV-mRNA"
"2985","XRCC6",0.252451090998728,6.93199463838479e-25,10.4751337509269,"CNV-mRNA"
"2986","XRN1",0.0976522835004251,8.51232485277595e-05,3.93954048217331,"CNV-mRNA"
"2987","XRN2",0.249630816075419,2.36944600752078e-24,10.3502861550152,"CNV-mRNA"
"2988","YAP1",0.168665576435787,9.1206177455138e-12,6.870304180217,"CNV-mRNA"
"2989","YBX1",0.246734490944638,8.23913641411538e-24,10.2223642998778,"CNV-mRNA"
"2990","YBX3",0.232524589926629,2.95355340993789e-21,9.59889795593298,"CNV-mRNA"
"2991","YEATS2",0.316162727687154,9.0022402182936e-39,13.3760308571382,"CNV-mRNA"
"2992","YLPM1",0.272537799172479,6.97040093741543e-29,11.3728340352504,"CNV-mRNA"
"2993","YRDC",0.290103086951968,1.14666689314221e-32,12.1709651196436,"CNV-mRNA"
"2994","YTHDC1",0.14319671089761,7.54959795256938e-09,5.8091757508435,"CNV-mRNA"
"2995","YTHDC2",0.188521896155775,2.23207316336918e-14,7.7073010238157,"CNV-mRNA"
"2996","YTHDF2",0.189020958934476,1.90198095050273e-14,7.72845905829427,"CNV-mRNA"
"2997","YTHDF3",0.285985243227483,9.35564092638522e-32,11.982696419113,"CNV-mRNA"
"2998","YWHAB",0.233867843530657,1.72183291866263e-21,9.65754768640285,"CNV-mRNA"
"2999","YWHAE",0.250264325608808,1.80022156918331e-24,10.3783056676046,"CNV-mRNA"
"3000","YWHAG",0.206080433339967,6.12947781454685e-17,8.45556999481243,"CNV-mRNA"
"3001","YWHAH",0.131688231213967,1.09887959437885e-07,5.33369576379243,"CNV-mRNA"
"3002","YWHAQ",0.204038473840742,1.25209558509824e-16,8.36812896853273,"CNV-mRNA"
"3003","YWHAZ",0.313911239101012,3.05984706747923e-38,13.2744402689546,"CNV-mRNA"
"3004","YY1",0.205763748073603,6.8509196451389e-17,8.44200133868369,"CNV-mRNA"
"3005","YY1AP1",0.295258243312643,7.8818611271654e-34,12.4077023180495,"CNV-mRNA"
"3006","ZBTB1",0.164985148290084,2.57851066812686e-11,6.71614518391763,"CNV-mRNA"
"3007","ZBTB20",0.0553586742204532,0.0261487064756698,2.22604883123163,"CNV-mRNA"
"3008","ZBTB21",0.203370142934807,1.57928069569774e-16,8.3395344477258,"CNV-mRNA"
"3009","ZBTB47",0.135670992845738,4.45930196064302e-08,5.49798703218863,"CNV-mRNA"
"3010","ZBTB7A",0.081121774434739,0.00110672681643324,3.2677864914497,"CNV-mRNA"
"3011","ZBTB7B",0.204276810852015,1.15238645279481e-16,8.37832916218371,"CNV-mRNA"
"3012","ZC2HC1A",0.173130465311411,2.50524391920221e-12,7.05771899582818,"CNV-mRNA"
"3013","ZC3H11A",-0.038490445092183,0.122173724129537,-1.54652661073372,"CNV-mRNA"
"3014","ZC3H12C",0.10118460504567,4.65393905791805e-05,4.08349137641596,"CNV-mRNA"
"3015","ZC3H13",0.281958924482783,7.0437217654126e-31,11.7993114465534,"CNV-mRNA"
"3016","ZC3H14",0.357669500849371,6.73430981220099e-50,15.3775845839956,"CNV-mRNA"
"3017","ZC3H15",0.188214400245656,2.46284306729476e-14,7.6942676533158,"CNV-mRNA"
"3018","ZC3H18",0.266971049718541,9.67986781070327e-28,11.1225093282724,"CNV-mRNA"
"3019","ZC3H4",0.135075432495249,5.11166152699768e-08,5.4734027619008,"CNV-mRNA"
"3020","ZC3H6",0.0748695030608939,0.00261464271977453,3.01445010571804,"CNV-mRNA"
"3021","ZC3H7A",0.159513385024546,1.1734256914587e-10,6.48547243090823,"CNV-mRNA"
"3022","ZC3HAV1",0.0714346475151381,0.00409934748140543,2.87453496583216,"CNV-mRNA"
"3023","ZC3HC1",0.299430433705608,8.66703406133082e-35,12.600167183588,"CNV-mRNA"
"3024","ZCCHC17",0.207159324559463,4.18981604489023e-17,8.50181688901769,"CNV-mRNA"
"3025","ZCCHC2",0.152507083307151,7.35659130096349e-10,6.195590338679,"CNV-mRNA"
"3026","ZCCHC8",0.218611194456566,6.48015376562208e-19,8.99474263968316,"CNV-mRNA"
"3027","ZDHHC5",0.183685856715743,1.02874952635965e-13,7.50259230230234,"CNV-mRNA"
"3028","ZEB1",-0.0342967398501153,0.168451626165211,-1.3778150722244,"CNV-mRNA"
"3029","ZEB2",-0.134625207635767,5.66523557667109e-08,-5.45482184041128,"CNV-mRNA"
"3030","ZFC3H1",0.151662733718936,9.14115448443486e-10,6.16047882279893,"CNV-mRNA"
"3031","ZFHX3",0.170522445735619,5.51487314558696e-12,6.94388146560029,"CNV-mRNA"
"3032","ZFP36L1",0.0424185937597066,0.0884563415103904,1.70462894528869,"CNV-mRNA"
"3033","ZFP36L2",-0.0575010334295928,0.0208768678484286,-2.31247649577179,"CNV-mRNA"
"3034","ZFP64",0.278999116181414,3.04176355636679e-30,11.6649350638812,"CNV-mRNA"
"3035","ZFP91",0.176434815130684,9.41615367624322e-13,7.1967079960674,"CNV-mRNA"
"3036","ZFR",0.180134959856195,3.0774316722932e-13,7.35264340759766,"CNV-mRNA"
"3037","ZFYVE16",0.148182709433115,2.20925879883595e-09,6.0159098989943,"CNV-mRNA"
"3038","ZFYVE19",0.178843950630284,4.55855487423051e-13,7.29820008400577,"CNV-mRNA"
"3039","ZFYVE26",0.262325605196767,8.29619098648635e-27,10.9145328389612,"CNV-mRNA"
"3040","ZGPAT",0.199844424839404,5.30333766185373e-16,8.18888682658958,"CNV-mRNA"
"3041","ZHX1",0.235261308907728,9.80201794353821e-22,9.71845161284232,"CNV-mRNA"
"3042","ZHX2",0.0870521433279028,0.000463124037622552,3.50843804793534,"CNV-mRNA"
"3043","ZHX3",0.232430412442607,3.06704658561658e-21,9.59478812051251,"CNV-mRNA"
"3044","ZKSCAN1",0.230391997131733,6.90852020778246e-21,9.50590285532691,"CNV-mRNA"
"3045","ZKSCAN8",0.239968142056867,1.42250014332034e-22,9.92464419014214,"CNV-mRNA"
"3046","ZMYM2",0.228929261452206,1.23130437011597e-20,9.44220167398272,"CNV-mRNA"
"3047","ZMYM3",0.0978647326786097,0.000150709310484189,3.79966991617078,"CNV-mRNA"
"3048","ZMYM4",0.176839366927606,8.34212673597816e-13,7.21374157525366,"CNV-mRNA"
"3049","ZMYND11",0.18613214236635,4.94815185141147e-14,7.60135172073207,"CNV-mRNA"
"3050","ZMYND8",0.207054279317843,4.34833051414671e-17,8.49731268223934,"CNV-mRNA"
"3051","ZNF106",0.167718198640168,1.19446340451215e-11,6.83059419079339,"CNV-mRNA"
"3052","ZNF148",0.237657772021418,3.68805568163608e-22,9.82334201441973,"CNV-mRNA"
"3053","ZNF185",0.0998721051861034,0.000109721766098409,3.8783848716249,"CNV-mRNA"
"3054","ZNF217",0.175967003021699,1.08278082927404e-12,7.17701554552843,"CNV-mRNA"
"3055","ZNF219",0.216841128097438,1.25389292761377e-18,8.91830458507123,"CNV-mRNA"
"3056","ZNF276",0.203502759257544,1.50827725857871e-16,8.34520746511935,"CNV-mRNA"
"3057","ZNF280C",0.11368098035003,1.052411333875e-05,4.42122154940021,"CNV-mRNA"
"3058","ZNF316",0.253765545891233,2.1192500820883e-23,10.1371704028866,"CNV-mRNA"
"3059","ZNF318",0.256230415805641,1.30326335689903e-25,10.6428842967636,"CNV-mRNA"
"3060","ZNF326",0.170562067700772,5.29043336445518e-12,6.94985592163184,"CNV-mRNA"
